timestamp,price,size,pnl
2024-08-02,152.77,0.8,-53.67545984159197
2024-08-17,141.93,-0.4,-1.380962446276257
2024-08-23,153.26,-0.8,-38.6793683935796
2024-08-27,146.79,0.41430103682517233,-8.015634202489903
2024-08-28,143.95,0.3856989631748277,-10.583611702261676
2024-09-13,139.02,-0.4153514032142025,5.616894245739554
2024-09-14,137.14,0.4153514032142025,-17.47540904583593
2024-09-18,134.34,-0.17743507494910912,-11.292763814313519
2024-09-19,142.89,-0.6225649250508909,-16.425710458687497
2024-10-02,140.18,0.8,-19.175345983735248
2024-10-04,143.24,-0.27311160727231015,1.2393363915596436
2024-10-05,142.59,0.27311160727231015,7.450761990948078
2024-10-06,146.48,-0.8,13.76297105406872
2024-10-07,143.96,0.6210555402044795,-2.027619504696508
2024-10-08,143.49,0.17894445979552054,-5.187880359254066
2024-10-11,145.53,0.19805703541210296,1.1840144355701876
2024-10-12,146.4,-0.10084396161648074,-0.9230253317355437
2024-10-13,147.74,-0.3098577785171852,-20.65858344655658
2024-10-14,157.59,-0.18735529527843703,3.364524942178942
2024-11-03,162.53,0.6900328564775109,-19.444720867944447
2024-11-04,157.95,0.10996714352248915,6.036183186704541
2024-11-05,166.62,-0.7738657445385406,-92.75056366843512
2024-11-06,186.59,-0.02613425546145938,-1.3670096645256644
2024-12-02,225.72,0.8,29.06255537834479
2024-12-03,233.92,-0.5310280123307847,10.828503842415518
2024-12-04,229.15,0.5310280123307847,15.503283449674626
2024-12-05,235.84,-0.6247119146350556,-2.7283466421053264
2024-12-06,236.87,0.004610990826691502,0.024722245746182064
2024-12-07,238.14,-0.051743325924757194,0.24335485443741595
2024-12-08,237.02,0.38228860418586474,-32.88694894671248
2024-12-09,216.63,0.28955564554725655,-4.050009721682995
2024-12-31,189.31,-0.4,-10.50129417357777
2025-01-02,208.31,-0.8,-37.17536364072771
2025-01-07,202.17,0.09112546470331429,-2.11395572764774
2025-01-08,197.48,0.7088745352966858,-44.977708766799026
2025-01-15,205.86,-0.8,-20.518799183911266
2025-01-24,253.37,0.4,4.799305363697393
2025-02-01,213.03,0.8,-35.75083321597905
2025-02-13,194.25,-0.4,-10.58429858429859
2025-03-02,178.71,-0.8,163.61703318225062
2025-03-03,142.16,0.8,14.800225098480626
2025-03-24,141.01,-0.8,-14.920927593787603
2025-03-28,129.49,0.8,-30.33438875588859
2025-04-12,132.24,-0.8,23.351482153660097
2025-05-02,148.05,0.4,-3.6203985140155663
2025-05-29,166.71,0.8,-50.43488692939846
2025-06-10,165.12,-0.6870910680519646,17.268822265114217
2025-06-11,160.97,0.6870910680519646,-36.922021113558394
2025-06-22,131.71,-0.4,-38.87328221091791
2025-06-28,150.72,-0.8,-13.800424628450083
2025-07-01,146.88,0.7699800170318978,28.255666474686436
2025-07-02,152.27,-0.7699800170318978,-0.45510081784239415
2025-07-04,147.7,0.2508337509875087,-0.2547397606507742
2025-07-05,147.55,-0.11221667014242254,-3.2778979892500337
2025-07-06,151.86,-0.13861708084508617,2.720129730793884
2025-07-18,177.28,0.4,-0.7220216606497855
2025-07-31,172.22,0.8,-44.17605388456619
2025-08-08,176.78,-0.13746999941462512,-2.4650972855773197
2025-08-09,179.95,-0.6527971694650074,-9.83095487218763
2025-08-10,182.66,-0.009732831120367448,0.4166798388332062
2025-08-11,174.84,0.8,77.51086707847179
2025-08-12,191.78,-0.8,-40.5881739493168
2025-08-19,176.22,0.8,53.206219498354386
2025-08-20,187.94,-0.8,32.563584122592374
2025-08-21,180.29,0.012172464244963967,1.3773269210564372
2025-08-22,200.69,-0.012172464244963967,-0.20925308508209578
2025-09-22,220.38,0.7800106744571496,-25.058878188386494
2025-09-23,213.3,0.01998932554285049,-0.15931483086191403
2025-10-02,234.74,-0.8,6.475249211894064
2025-10-04,227.86,0.09472400234373245,0.29099798841662056
2025-10-05,228.56,-0.09472400234373245,-1.5707208999070148
2025-10-07,219.97,0.8,32.91357912442603
2025-10-08,229.02,-0.8,28.259540651471493
2025-10-09,220.93,0.8,-117.68433440456256
2025-10-22,180.12,-0.4,-24.938929602487203
2025-10-26,200.03,-0.10777804199708502,0.7166164868076055
2025-10-27,198.7,-0.016415039505901063,0.375885403884497
2025-10-28,194.15,0.12419308150298608,-0.17271250067374133
2025-12-03,144.67,-0.8,31.298817999585275
2025-12-04,139.01,0.14067425899388802,-5.788481126861657
2025-12-05,133.29,0.659325741006112,-5.441205755170824
2025-12-09,137.88,-0.8,9.399477806788514
2025-12-10,136.26,0.1679754442728946,0.18491352297766908
2025-12-11,136.41,0.02273936781258576,-0.6901325617191175
2025-12-12,132.27,0.6092851879145197,4.007546030737249
2026-01-01,126.9,-0.36942186992483966,-15.69096831280442
2026-01-02,132.29,-0.4305781300751604,-3.515189209170599
2026-01-19,133.44,0.8,-45.80335731414867
2026-01-20,125.8,0.4,11.891891891891861
2026-01-30,117.59,-0.4,40.85381409983846
2026-02-25,88.06,-0.8,19.532137179196067
2026-02-27,81.85,0.8,24.43494196701277
2026-02-28,84.35,-0.6519224746859615,5.796583948007936
2026-03-01,83.6,0.46174111443449495,16.790585979436184
2026-03-02,86.64,-0.6098186397485336,-2.322716425634991
