timestamp,equity,benchmark_equity,close
2025-04-14,3358.008366768492,24135.295241735144,12.63
2025-04-15,3254.3168970107954,23390.024842346647,12.24
2025-04-16,3283.5632089937358,23600.229313969045,12.35
2025-04-17,3334.0795660551776,23963.30976495318,12.54
2025-04-18,3339.3970773248034,24001.52875979362,12.56
2025-04-19,3440.4297914476874,24727.689661761895,12.94
2025-04-20,3363.222007579615,25377.412574049304,13.28
2025-04-21,3406.275301351342,25052.551117905597,13.11
2025-04-22,3141.256170353754,27001.719854767824,14.13
2025-04-23,2943.3992707348693,28702.465125167208,15.02
2025-04-24,2935.5606574972267,28778.903114848086,15.06
2025-04-25,2962.8500659998567,28511.37015096503,14.92
2025-04-26,2974.7650126459685,28396.713166443722,14.86
2025-04-27,3034.820833897233,27823.42824383719,14.56
2025-04-28,2936.856150385441,28721.574622587425,15.03
2025-04-29,3020.877983031199,27899.86623351806,14.6
2025-04-30,3082.9508182989634,27326.581310911522,14.3
2025-05-01,2988.0907931205343,28167.399197401108,14.74
2025-05-02,3006.3355808668607,27995.41372061915,14.65
2025-05-03,3090.471935007162,27211.924326390217,14.24
2025-05-04,3172.94239394696,26485.76342442194,13.86
2025-05-05,3210.961801035762,26084.463978597367,13.65
2025-05-06,3250.9518014882224,26409.32543474107,13.82
2025-05-07,3250.9518014882224,26409.32543474107,13.82
2025-05-08,3429.9909396874514,30345.881903305948,15.88
2025-05-09,3401.9116687706146,30594.30536976878,16.01
2025-05-10,3119.304390852756,33135.86852665775,17.34
2025-05-11,3162.47815404795,32677.240588572527,17.1
2025-05-12,3229.056641501591,31989.298681444674,16.74
2025-05-13,3103.6751112162838,33231.41601375884,17.39
2025-05-14,3171.495498925437,32505.255111790564,17.01
2025-05-15,3352.3509153838536,30651.63386202943,16.04
2025-05-16,3410.8707567995316,30116.56793426333,15.76
2025-05-17,3506.0981129538327,29275.750047773745,15.32
2025-05-18,3471.8474886148674,30345.881903305948,15.88
2025-05-19,3493.710508064584,30154.786929103764,15.78
2025-05-20,3509.208590166264,30021.020447162242,15.71
2025-05-21,3422.0926544460317,30766.290846550743,16.1
2025-05-22,3286.059157623333,31989.298681444674,16.74
2025-05-23,3523.5819521707776,29677.04949359832,15.53
2025-05-24,3515.6161472126228,29313.969042614182,15.34
2025-05-25,3561.452081335343,29696.158991018536,15.54
2025-05-26,3561.452081335343,29696.158991018536,15.54
2025-05-27,3633.1415587756483,30403.2103955666,15.91
2025-05-28,3683.379845572044,29982.801452321804,15.69
2025-05-29,3561.485856580299,28759.793617427866,15.05
2025-05-30,3289.3457412934317,26562.201414102812,13.9
2025-05-31,3305.9107917891547,26695.967896044338,13.97
2025-06-01,3327.208713855083,26867.953372826298,14.06
2025-06-02,3329.575149640186,26887.062870246515,14.07
2025-06-03,3339.040892780599,26963.500859927386,14.11
2025-06-04,3272.7806907977097,26428.434932161283,13.83
2025-06-05,3050.33572699801,24632.14217466081,12.89
2025-06-06,3208.8869245999235,25912.478501815403,13.56
2025-06-07,3272.780690797709,26428.434932161283,13.83
2025-06-08,3249.116332946677,26237.339957959106,13.73
2025-06-09,3398.2017874081776,27441.23829543283,14.36
