timestamp,equity,benchmark_equity,close
2023-10-06,8064.343511778124,10808.739219254827,27931.09
2023-10-07,8056.957981638367,10818.638136526888,27956.67
2023-10-08,8068.376246947952,10803.3060371399,27917.05
2023-10-09,8162.863101626893,10676.791063576356,27590.12
2023-10-10,8222.03546551387,10599.395306953505,27390.12
2023-10-11,8376.509394454431,10400.256025162907,26875.52
2023-10-12,8345.357409632306,10355.409053987798,26759.63
2023-10-13,8377.282897317451,10395.024072015205,26862.0
2023-10-14,8374.73312450359,10391.340033999957,26852.48
2023-10-15,8454.930851366358,10508.079923502037,27154.15
2023-10-16,8383.172506988401,11029.197162207187,28500.78
2023-10-17,8414.018796135853,10988.614697221996,28395.91
2023-10-18,8436.511759623012,10959.239137795794,28320.0
2023-10-19,8319.225776399808,11111.596554495707,28713.71
2023-10-20,8042.437929724193,11481.28899536825,29669.04
2023-10-21,7977.174700581613,11574.45800719084,29909.8
2023-10-22,7955.128640067999,11606.445673403065,29992.46
2023-10-23,7138.851914395331,12797.384487800688,33069.99
2023-10-24,6954.770075196663,13127.376775313542,33922.73
2023-10-25,6837.229158545446,13349.23945124861,34496.05
2023-10-26,6905.488375177827,13215.96782813189,34151.66
2023-10-27,6957.987755932122,13115.4926568841,33892.02
2023-10-28,6919.190406995232,13188.623907317035,34081.0
2023-10-29,6828.867980418308,13360.786898136736,34525.89
2023-10-30,6838.986905256399,13340.989063592611,34474.73
2023-10-31,6806.246796810489,13404.856041957786,34639.77
2023-11-01,6652.661167598894,13707.341877566878,35421.43
2023-11-02,6742.782117957497,13521.653978277332,34941.59
2023-11-03,6786.164369536145,13434.657278045417,34716.78
2023-11-04,6718.669783484179,13568.277182066939,35062.07
2023-11-05,6728.287299975164,13548.854716942433,35011.88
2023-11-06,6721.713111198894,13562.093261112774,35046.09
2023-11-07,6654.003236013201,13698.708380915601,35399.12
2023-11-08,6611.597008681996,13786.010794386177,35624.72
2023-11-09,6411.833342546936,14202.543147166869,36701.09
2023-11-10,6306.916502324122,14434.939385578307,37301.63
2023-11-11,6335.935504423866,14368.522217032407,37130.0
2023-11-12,6347.175689494602,14343.03192458867,37064.13
2023-11-13,6450.130271850214,14110.38028018038,36462.93
2023-11-14,6611.413025980414,13757.556244463787,35551.19
2023-11-15,6182.381087385193,14650.320166896208,37858.2
2023-11-16,6459.130098299096,13994.511092940309,36163.51
2023-11-17,6378.68279692888,14168.810206642802,36613.92
2023-11-18,6386.665314117842,14151.078838800506,36568.1
2023-11-19,6248.383420087089,14457.47316011905,37359.86
2023-11-20,6233.51167662461,14491.88331351357,37448.78
2023-11-21,6517.67086120996,13831.260223495727,35741.65
2023-11-22,6694.8323217046245,14476.233891524429,37408.34
2023-11-23,6715.245218256934,14432.095091522417,37294.28
2023-11-24,6639.74744306023,14594.351425494395,37713.57
2023-11-25,6627.934001547551,14620.31770184136,37780.67
2023-11-26,6686.394921554415,14491.360892156366,37447.43
2023-11-27,6722.95031753993,14412.134725889382,37242.7
2023-11-28,6618.94168539304,14635.100291356326,37818.87
2023-11-29,6612.681330599614,14648.942522428324,37854.64
2023-11-30,6635.509316713939,14598.372135050951,37723.96
2023-12-01,6466.9020493266,14969.314517392953,38682.52
2023-12-02,6338.537056546024,15266.448436431576,39450.35
2023-12-03,6254.681124338022,15468.41653312674,39972.26
2023-12-04,5938.782037294694,16249.664779629127,41991.1
2023-12-05,5644.2946165389685,17055.4397414053,44073.32
2023-12-06,5684.07576388016,16935.232522006518,43762.69
2023-12-07,5747.660504448153,16745.78705873293,43273.14
2023-12-08,5628.405535108773,17093.235959152065,44170.99
2023-12-09,5686.6875977861855,16916.235733543435,43713.6
2023-12-10,5676.812491285052,16945.611292969643,43789.51
2023-12-11,6005.590340757972,15964.19053132574,41253.4
2023-12-12,5970.798637879233,16056.674590702216,41492.39
2023-12-13,5772.698691434835,16589.405062688627,42869.03
2023-12-14,5752.064900082696,16648.701821625225,43022.26
2023-12-15,5896.722668858522,16230.006257446925,41940.3
2023-12-16,5849.238503343408,16360.7006018681,42278.03
2023-12-17,5974.222687307286,16011.111708778344,41374.65
2023-12-18,5788.944410845289,16507.663534331405,42657.8
2023-12-19,5840.758542504795,16359.91116515055,42275.99
2023-12-20,5648.312991160009,16898.94939130172,43668.93
2023-12-21,5623.366418697504,16973.585989200972,43861.8
2023-12-22,5609.617557165576,17015.085593902142,43969.04
2023-12-23,5643.666395476722,16911.808696264612,43702.16
2023-12-24,5735.440531139799,16636.798354256633,42991.5
2023-12-25,5657.445797350089,16863.03776022872,43576.13
2023-12-26,5795.999316327841,16450.054002889185,42508.93
2023-12-27,5893.28206282328,16806.043525051653,43428.85
2023-12-28,6010.674519214085,16471.272049567342,42563.76
2023-12-29,5940.517108123271,16279.017120328343,42066.95
2023-12-30,5950.872461186393,16307.39427449411,42140.28
2023-12-31,5971.108682295699,16362.848334114386,42283.58
2024-01-01,6238.849562523252,17096.548497535525,44179.55
2024-01-02,6130.486222464382,17393.500536546086,44946.91
2024-01-03,6417.142641871833,16580.19496765051,42845.23
2024-01-04,6409.7585100472625,17085.538951155926,44151.1
2024-01-05,6410.628124926056,17083.22094824507,44145.11
2024-01-06,6436.301069136767,17014.806969178302,43968.32
2024-01-07,6442.053998337088,16999.59870300191,43929.02
2024-01-08,5998.884175198429,18169.056325148864,46951.04
2024-01-09,6106.342956659051,17843.591689398447,46110.0
2024-01-10,6034.302412200301,18054.10427762477,46653.99
2024-01-11,6075.023032846745,17932.27174733691,46339.16
2024-01-12,6541.267871223338,16556.00879370587,42782.73
2024-01-13,6551.245802535249,16581.263029091904,42847.99
2024-01-14,6380.669962988507,16149.534019498313,41732.35
2024-01-15,6499.736987339575,16450.893746848542,42511.1
2024-01-16,6595.579252783514,16693.47139704371,43137.95
2024-01-17,6540.254177006392,16553.443124373818,42776.1
2024-01-18,6318.770399831487,15992.865659154508,41327.5
2024-01-19,6369.459697530504,16121.160735120377,41659.03
2024-01-20,6375.1183435288785,16135.482819883435,41696.04
2024-01-21,6357.426856674737,16090.705504889285,41580.33
2024-01-22,6049.754607850469,15311.98422984063,39568.02
2024-01-23,6100.145760191561,15439.524697179428,39897.6
2024-01-24,6128.779946156848,15511.998083681065,40084.88
2024-01-25,6109.853067255509,15464.09398011935,39961.09
2024-01-26,6394.607876233893,16184.81100536701,41823.51
2024-01-27,6440.036055078437,16299.790141405916,42120.63
2024-01-28,6426.341244971053,16265.128451802373,42031.06
2024-01-29,6620.768713151846,16757.226151561787,43302.7
2024-01-30,6676.05556516513,16617.294623587673,42941.1
2024-01-31,6713.462543820398,16477.556585005117,42580.0
2024-02-01,6717.3086706739405,16672.1836941846,43082.94
2024-02-02,6699.057173608301,16717.483430535955,43200.0
2024-02-03,6728.351592373726,16644.37926861784,43011.09
2024-02-04,6795.337744907185,16478.67108390048,42582.88
2024-02-05,6775.25950231147,16527.360754391917,42708.7
2024-02-06,6713.350686993349,16678.379224502256,43098.95
2024-02-07,6518.541949502337,17162.354239604105,44349.6
2024-02-08,6380.519581370941,17525.746665887553,45288.65
2024-02-09,6120.709589896305,18239.381979404214,47132.77
2024-02-10,6040.413923980113,18478.65870057942,47751.09
2024-02-11,5970.979211539567,18691.07135463084,48299.99
2024-02-12,5771.04655608273,19316.924400985867,49917.27
2024-02-13,5796.213024808444,19232.686859477555,49699.59
2024-02-14,5551.8160772576075,20043.631857796132,51795.17
2024-02-15,5542.723326759177,20076.459267967715,51880.0
2024-02-16,5516.643253681012,20170.92465871374,52124.11
2024-02-17,5567.600444649832,19984.605984007714,51642.64
2024-02-18,5514.231189164151,20176.172091012766,52137.67
2024-02-19,5552.616776164783,20035.722011469275,51774.73
2024-02-20,5500.70020885147,20223.054570587057,52258.82
2024-02-21,5543.7963156236865,20064.61384741659,51849.39
2024-02-22,5603.775872165729,19847.530359452983,51288.42
2024-02-23,5663.242845294238,19636.909417167386,50744.15
2024-02-24,5571.273455098094,19955.807022968354,51568.22
2024-02-25,5553.919479042834,20017.967424899995,51728.85
2024-02-26,5258.9185223425075,21081.238068960392,54476.47
2024-02-27,5011.703409536717,22072.2404252742,57037.34
2024-02-28,4537.681705761045,24159.89808526768,62432.1
2024-02-29,4632.249538991062,23656.392250982055,61130.98
2024-03-01,4537.0054076104,24142.79362305403,62387.9
2024-03-02,4566.139504228444,23987.762182962797,61987.28
2024-03-03,4483.144674998654,24423.7673081098,63113.97
2024-03-04,4118.624223274929,26409.641808568565,68245.71
2024-03-05,4391.508528389233,24659.83984496082,63724.01
2024-03-06,4229.557377057568,25569.251594642818,66074.04
2024-03-07,4181.60377352621,25859.149010437202,66823.17
2024-03-08,4100.1896451418015,26362.61614684452,68124.19
2024-03-09,4088.8094898973377,26435.786095155763,68313.27
2024-03-10,4050.346832988908,26684.462530972818,68955.88
2024-03-11,3866.9531341644624,27892.695427187813,72078.1
2024-03-12,3900.54254187317,27650.411880867803,71452.01
2024-03-13,3812.0854203051235,28277.47230102615,73072.41
2024-03-14,3899.909695466173,27626.005129016794,71388.94
2024-03-15,4003.1088801943424,26894.967379623482,69499.85
2024-03-16,4244.978968718127,25269.958333994422,65300.63
2024-03-17,4043.922972728504,26466.825663349355,68393.48
2024-03-18,4090.248634325238,26163.63165656717,67609.99
2024-03-19,4433.427260746969,23968.459681261058,61937.4
2024-03-20,4855.966934630407,26252.83800565066,67840.51
2024-03-21,5023.407776277452,25347.601757038465,65501.27
2024-03-22,4892.67669888497,24687.946113978407,63796.64
2024-03-23,4907.506584804722,24762.776201269215,63990.01
2024-03-24,5154.452522974438,26008.840143321464,67209.99
2024-03-25,5075.19799906332,27042.081233812194,69880.01
2024-03-26,5067.354974542875,27083.8710726007,69988.0
2024-03-27,5104.860554790389,26883.41219315969,69469.99
2024-03-28,5008.553051482647,27390.590456097067,70780.6
2024-03-29,5074.3656449201435,27030.676969073815,69850.54
2024-03-30,5093.860938220249,26926.82734283727,69582.18
2024-03-31,4969.568915223292,27583.851530172153,71280.01
2024-04-01,5083.225478140245,26952.994848151462,69649.8
2024-04-02,5388.716894320251,25333.175188003966,65463.99
2024-04-03,5429.816321015221,25526.389824625086,65963.28
2024-04-04,5637.623234203378,26503.32163238486,68487.79
2024-04-05,5658.812813143985,26245.14099765452,67820.62
2024-04-06,5692.111642731681,26661.290241439932,68896.0
2024-04-07,5653.744252378567,26840.999318530365,69360.39
2024-04-08,5469.557614297131,27715.420446643173,71620.0
2024-04-09,5658.494860007422,26758.034937218497,69146.0
2024-04-10,5536.964799747974,27332.72938844582,70631.08
2024-04-11,5585.948511382039,27090.925695816877,70006.23
2024-04-12,5816.524722568184,25972.669236463775,67116.52
2024-04-13,5539.895286481734,24737.42909097523,63924.51
2024-04-14,5690.457665107136,25409.73894024312,65661.84
2024-04-15,5496.172026499987,24542.190555318422,63419.99
2024-04-16,5528.532022688808,24686.68843293329,63793.39
2024-04-17,5310.485965883778,23713.042075042154,61277.37
2024-04-18,5500.51298046115,24561.57432256462,63470.08
2024-04-19,5530.66566785798,24696.215850573564,63818.01
2024-04-20,5627.951914568336,25130.630492921962,64940.59
2024-04-21,5628.000445896312,25130.847201040513,64941.15
2024-04-22,5790.768453507342,25857.65914212222,66819.32
2024-04-23,5783.279215858101,25700.808901750344,66414.0
2024-04-24,5668.103890365958,24878.70730511458,64289.59
2024-04-25,5686.508373690768,24959.489126089684,64498.34
2024-04-26,5622.295021164019,24677.64086898408,63770.01
2024-04-27,5595.137497817714,24558.439794421392,63461.98
2024-04-28,5564.865098323549,24425.56675945128,63118.62
2024-04-29,5630.7579977117975,24714.786962375212,63866.0
2024-04-30,5349.158382193502,23478.776729108275,60672.0
2024-05-01,5145.758644876916,22586.005067100188,58364.97
2024-05-02,5207.089877356299,22855.202987785786,59060.61
2024-05-03,5544.004332817043,24334.003709578614,62882.01
2024-05-04,5633.053819248459,24724.86388988751,63892.04
2024-05-05,5633.10224258323,24771.285864709895,64012.0
2024-05-06,5676.048857701944,24443.58836138091,63165.19
2024-05-07,5637.963092502078,24113.45289171831,62312.08
2024-05-08,5536.712057411219,23680.404284474298,61193.03
2024-05-09,5706.902104312792,24408.303635936554,63074.01
2024-05-10,5661.738143862952,23528.306143559064,60799.99
2024-05-11,5664.159282283212,23538.367591920036,60825.99
2024-05-12,5725.432708457491,23792.999631209223,61483.99
2024-05-13,5861.0248408558255,24356.475567514062,62940.08
2024-05-14,5859.045550597052,23829.1821474304,61577.49
2024-05-15,6299.491896236818,25620.510804254136,66206.5
2024-05-16,6391.909309691628,25244.64218200309,65235.21
2024-05-17,6216.63918403275,25936.865959450042,67024.0
2024-05-18,6226.730648929246,25894.762667847208,66915.2
2024-05-19,6286.395977954444,25646.63574190218,66274.01
2024-05-20,5795.7500264038,27648.32606522682,71446.62
2024-05-21,5901.06650385619,27145.919250685245,70148.34
2024-05-22,5983.65142330212,26766.014439726314,69166.62
2024-05-23,6087.202113564995,26302.81244570204,67969.65
2024-05-24,6035.228227064382,26527.39171269457,68549.99
2024-05-25,5970.026622798658,26813.98045989333,69290.57
2024-05-26,6037.480734418596,26511.01477059317,68507.67
2024-05-27,5955.630474339709,26870.425185198368,69436.43
2024-05-28,6044.664179810791,26468.725729174446,68398.39
2024-05-29,6110.588803741463,26180.051166334706,67652.42
2024-05-30,6047.3850851543375,26450.839569818905,68352.17
2024-05-31,6119.240071920068,26136.550881324827,67540.01
2024-06-01,6098.6879811235995,26224.333148486472,67766.85
2024-06-02,6098.797775209306,26223.86103437107,67765.63
2024-06-03,6004.815153742969,26627.971368213795,68809.9
2024-06-04,5854.0234755577285,27296.647486708247,70537.84
2024-06-05,5806.705184767651,27517.287309688672,71108.0
2024-06-06,5831.933337715029,27397.734084433352,70799.06
2024-06-07,5950.835516580935,26839.145690159246,69355.6
2024-06-08,5954.70860996083,26821.677467889473,69310.46
2024-06-09,5926.372173863387,26952.35246337149,69648.14
2024-06-10,5935.573825004128,26910.504577765514,69540.0
2024-06-11,6104.049680291502,26049.182681461123,67314.24
2024-06-12,6190.172931238952,26416.71578072389,68263.99
2024-06-13,6054.970988940843,25839.73815467619,66773.01
2024-06-14,5988.863516020908,25557.62288221024,66043.99
2024-06-15,6005.572197484004,25628.927592786873,66228.25
2024-06-16,6046.253021743068,25802.53401446759,66676.87
2024-06-17,6030.607108904454,25735.764695229056,66504.33
2024-06-18,5910.092592724754,25221.466022682376,65175.32
2024-06-19,5891.87046345085,25143.702636215567,64974.37
2024-06-20,5882.405293738931,25103.309790834097,64869.99
2024-06-21,5816.532681803415,24822.19679341641,64143.56
2024-06-22,5827.273717944216,24868.034430276293,64262.01
2024-06-23,5731.8784455075565,24460.932750440094,63210.01
2024-06-24,5467.3914254802485,23332.227863942906,60293.3
2024-06-25,5604.563842369657,23917.614538947673,61806.01
2024-06-26,5519.232227095566,23553.459764461495,60864.99
2024-06-27,5595.537563454881,23879.094670876482,61706.47
2024-06-28,5479.591501481796,23384.291989423094,60427.84
2024-06-29,5530.267066166684,23600.55121257867,60986.68
2024-06-30,5692.160641964537,24291.436043436046,62772.01
2024-07-01,5703.765857712106,24340.96158809901,62899.99
2024-07-02,5634.4392477470155,24045.1085688325,62135.47
2024-07-03,5459.709022931926,23299.443021437466,60208.58
2024-07-04,5173.290158235863,22077.143446456263,57050.01
2024-07-05,5135.0939636961575,21914.140243432874,56628.79
2024-07-06,5280.303341608439,22533.82484798506,58230.13
2024-07-07,5065.181561468767,21615.787341227442,55857.81
2024-07-08,5142.877020952089,21947.35463238757,56714.62
2024-07-09,5263.969168201581,22464.11835978269,58050.0
2024-07-10,5234.575273182244,22338.679187236205,57725.85
2024-07-11,5199.576452507668,22189.320856105423,57339.89
2024-07-12,5249.378769594111,22401.853473579606,57889.1
2024-07-13,5368.615605746593,22910.699615072204,59204.02
2024-07-14,5513.149418278977,23527.501227690194,60797.91
2024-07-15,5157.119208679182,25046.868935316885,64724.14
2024-07-16,5131.6340561704565,25170.644099095978,65043.99
2024-07-17,5207.057506633734,24800.69238243875,64087.99
2024-07-18,5215.188050978921,24761.967415612504,63987.92
2024-07-19,4997.406324564626,25796.00568239645,66660.0
2024-07-20,4961.424399279026,25981.740019139976,67139.96
2024-07-21,4885.652156481552,26378.540323769666,68165.34
2024-07-22,4931.045168241847,26133.455051059915,67532.01
2024-07-23,5047.581727549262,25515.83691320956,65936.01
2024-07-24,5090.4520232078075,25299.124924877746,65376.0
2024-07-25,5057.441482103443,25463.184579979035,65799.95
2024-07-26,4895.415691173003,26278.951333935216,67907.99
2024-07-27,4896.243993207735,26274.504947717232,67896.5
2024-07-28,4870.760577975436,26411.25551009415,68249.88
2024-07-29,4975.326178548563,25844.258066862967,66784.69
2024-07-30,5019.77839323247,25613.351696766524,66188.0
2024-07-31,5138.090689924357,25009.664795108278,64628.0
2024-08-01,5080.370249825655,25290.619131224892,65354.02
2024-08-02,5380.096766550262,23798.54890695908,61498.33
2024-08-03,5310.080123071637,23488.834307681413,60697.99
2024-08-04,5088.135044306566,22507.073004708374,58161.0
2024-08-05,4725.7612526046305,20904.133359080322,54018.81
2024-08-06,4901.008447817143,21679.329257414804,56022.01
2024-08-07,4823.336112419065,21335.750144826812,55134.16
2024-08-08,5396.513943394101,23871.169345398303,61685.99
2024-08-09,5322.327830404779,23543.011337317406,60837.99
2024-08-10,5329.809429912854,23576.105762849344,60923.51
2024-08-11,5136.39013636291,22720.526631686364,58712.59
2024-08-12,5191.859128038476,22965.890529119963,59346.64
2024-08-13,5300.383438208741,23445.94157936103,60587.15
2024-08-14,5133.835614547713,22709.226851219428,58683.39
2024-08-15,5033.900446562934,22267.169377904516,57541.06
2024-08-16,5150.563358256073,22783.221064338708,58874.6
2024-08-17,5204.574872758994,23022.137895245618,59491.99
2024-08-18,5111.436307507873,22610.144803590854,58427.35
2024-08-19,5199.895373721497,23001.438400136838,59438.5
2024-08-20,5162.741078690171,22837.08851094821,59013.8
2024-08-21,5350.151122120732,23666.086069499066,61156.03
2024-08-22,5418.404970579622,23364.169092701155,60375.84
2024-08-23,5138.905606216595,24781.0532091957,64037.24
2024-08-24,5129.29421877303,24827.401658049293,64157.01
2024-08-25,5124.25822593545,24851.77745159766,64220.0
2024-08-26,5234.850282944895,24315.424858201302,62834.0
2024-08-27,5519.695320940067,22992.34439873365,59415.0
2024-08-28,5502.11301462662,22845.253763271925,59034.9
2024-08-29,5532.320397872303,22970.677456667087,59359.01
2024-08-30,5510.416293678047,22879.729703059573,59123.99
2024-08-31,5496.43614037561,22821.682885592432,58973.99
2024-09-01,5340.591915431592,22174.60405298359,57301.86
2024-09-02,5511.1749499972575,22882.879710354122,59132.13
2024-09-03,5357.915189393751,22246.531799401037,57487.73
2024-09-04,5402.947127201337,22433.50833803835,57970.9
2024-09-05,5236.033416872449,21740.468035359023,56180.0
2024-09-06,5029.403955031783,20882.52446383122,53962.97
2024-09-07,5047.847505278576,20959.1036952217,54160.86
2024-09-08,5113.935417980073,21233.506480540193,54869.95
2024-09-09,5316.372697850452,22074.043746403517,57042.0
2024-09-10,5371.7331729178795,22303.905273785553,57635.99
2024-09-11,5343.960200367261,22188.589466205336,57338.0
2024-09-12,5417.991636175201,22495.974453208655,58132.32
2024-09-13,5638.475429938584,23411.442420846393,60498.0
2024-09-14,5685.539150026126,23216.029744737185,59993.03
2024-09-15,5767.138958776359,22882.82940311232,59132.0
2024-09-16,5812.635870857318,22527.579010425598,58213.99
2024-09-17,5947.346284031053,23340.234454965535,60313.99
2024-09-18,5804.761409001082,23899.805775348756,61759.99
2024-09-19,5693.102444129273,24359.536569688495,62947.99
2024-09-20,5670.215351078146,24457.46542054339,63201.05
2024-09-21,5656.945293815205,24514.703452353817,63348.96
2024-09-22,5636.4245776342495,24603.631176713476,63578.76
2024-09-23,5657.592167194061,24511.23225266928,63339.99
2024-09-24,5575.174773876007,24868.30144563664,64262.7
2024-09-25,5671.53379504375,24438.48798101947,63152.01
2024-09-26,5489.9445170001445,25220.951340900832,65173.99
2024-09-27,5439.743703234541,25451.575216485606,65769.95
2024-09-28,5432.461206698207,25485.648698338817,65858.0
2024-09-29,5453.577179614219,25386.585999649396,65602.01
2024-09-30,5642.652560213962,24506.433715758663,63327.59
2024-10-01,5867.352373563454,23530.546750713296,60805.78
2024-10-02,5852.251166960025,23469.984571155917,60649.28
2024-10-03,5862.231472384899,23510.009786693423,60752.71
2024-10-04,5990.885068246154,24025.964728431838,62086.0
2024-10-05,5991.0349069224385,24015.12932250464,62058.0
2024-10-06,6013.515812506754,24309.97232714722,62819.91
2024-10-07,6047.895702045371,24079.367800501605,62224.0
2024-10-08,6045.017511399631,24054.790777986014,62160.49
2024-10-09,5939.567295348252,23464.85323249182,60636.02
2024-10-10,5909.23766253827,23345.032991876153,60326.39
2024-10-11,6126.070587269409,24201.65309596571,62540.0
2024-10-12,6158.179555948875,24459.466100852092,63206.22
2024-10-13,6173.629719445425,24329.363833969073,62870.02
2024-10-14,6191.802796462398,25573.102033534808,66083.99
2024-10-15,6099.029742975204,25956.26907563539,67074.14
2024-10-16,6049.393961349112,26167.50918397397,67620.01
2024-10-17,6067.127933363582,26090.798379797234,67421.78
2024-10-18,5976.580554325101,26480.184170942463,68428.0
