timestamp,price,size,pnl
2024-03-05,18.973,0.8,46.88768249617895
2024-03-06,20.085,-0.8,-0.23898431665418943
2024-03-08,19.699,0.07124596414755194,0.9873672883030492
2024-03-09,19.972,-0.07124596414755194,-6.092935447827893
2024-03-15,19.63,0.7124493238618538,-54.98526366025009
2024-03-16,18.115,0.08755067613814627,2.6630098013866252
2024-03-25,19.375,-0.046760156284970655,-1.5252861301729794
2024-03-26,20.007,-0.7532398437150294,27.031849242134793
2024-03-27,19.289,0.7084876986457567,-5.178949946034149
2024-03-28,19.148,0.09151230135424337,-0.8650368991601315
2024-03-31,19.171,-0.13367185678385662,5.668729829705045
2024-04-01,18.358,0.13367185678385662,-2.9562465330779846
2024-04-07,17.913,-0.4,-4.198068441913706
2024-04-08,18.101,0.4,-16.330589470195058
2024-04-09,17.362,-0.4,-1.2671351226817509
2024-05-04,14.316,-0.4641335844260299,-1.7831340558417912
2024-05-05,14.371,-0.3358664155739701,-2.6409369535772727
2024-05-07,13.997,0.8,-5.54404515253264
2024-05-09,14.237,-0.5577218477666844,26.364178095594482
2024-05-10,13.564,0.5577218477666844,-10.608392562946408
2024-05-16,15.516,-0.8,-36.86517143593715
2024-05-31,18.414,0.4,0.6299554686651555
2024-06-07,16.318,0.8,-19.119990194876827
2024-06-23,13.194,-0.4,-12.824010914051875
2024-07-02,14.415,-0.24474875326798953,14.024451626733196
2024-07-03,13.589,0.24474875326798953,-18.929350186522704
2024-07-14,13.448,-0.5782646582845764,-40.67804630705009
2024-07-15,14.394,-0.22173534171542364,2.896084774385138
2024-07-18,13.593,0.013381242862311682,0.4754756347014302
2024-07-19,14.076,-0.013381242862311682,-0.16255985574419582
2024-07-24,13.4,0.6152532937465148,-21.12063545696996
2024-07-25,12.94,0.18474670625348522,8.423536065653515
2024-07-26,13.53,-0.8,-0.5912786400591231
2024-07-28,13.3,0.7194828604282519,12.44218480439829
2024-07-29,13.53,-0.5338554861213862,15.388295608820378
2024-07-30,13.14,0.6143726256931344,-14.494331351968976
2024-08-21,11.22,-0.8,-18.538324420677377
2024-09-01,10.37,0.8,30.858244937319235
2024-09-02,10.77,-0.07307470933578541,3.121111076551648
2024-09-03,10.31,0.07307470933578541,0.21263251989073706
2024-09-12,10.78,-0.09315741024854685,-5.789931805800213
2024-09-13,11.45,-0.7068425897514532,9.877276363339075
2024-09-15,10.81,0.6908089079360186,-17.254246544192956
2024-09-16,10.54,0.10919109206398148,0.9323717538670393
2024-09-18,10.89,-0.8,-23.50780532598709
2024-10-01,11.01,0.8,-25.431425976385036
2024-10-04,11.08,0.4,6.859205776173294
2024-10-15,11.45,-0.5622273374986256,10.31159308949438
2024-10-16,11.24,0.5622273374986256,-10.504247408782195
2024-10-18,11.48,-0.8,4.1811846689896015
2024-10-19,11.42,0.1059688326962637,5.196370079676687
2024-10-20,11.98,-0.1059688326962637,2.388279201000925
2024-10-25,11.13,0.5774067310200863,-6.2254094988689
2024-10-26,11.01,0.22259326897991372,-0.40434744592171373
2024-10-28,11.18,-0.2855401538518738,-15.834963809316802
2024-10-29,11.8,-0.5144598461481262,-25.722992307406333
2024-11-01,11.25,0.6092697664136807,-3.249438754206345
2024-11-02,11.19,0.19073023358631935,-7.329222559617267
2024-11-06,12.17,-0.8,-27.608874281018814
2024-12-19,22.81,0.8,20.341955282770744
2024-12-23,24.55,-0.17318752531389703,-6.137399064077004
2024-12-24,25.42,-0.626812474686103,24.165075735341514
2024-12-25,24.44,0.8,-57.610474631751266
2025-01-06,23.83,-0.4834019588947447,49.69932015493598
2025-01-07,21.38,0.4834019588947447,-21.25340698601773
2025-01-15,22.1,-0.8,-33.66515837104078
2025-01-28,22.61,0.8,37.15170278637778
2025-01-29,23.66,-0.8,-27.049873203719347
2025-02-01,22.98,0.8,-87.72845953002611
2025-02-09,18.26,-0.4,-12.04819277108431
2025-03-02,17.42,-0.08768540712438078,14.899472163499835
2025-03-03,14.46,0.08768540712438078,2.4255990905776064
2025-03-06,17.06,-0.3190776805518305,20.94765546412953
2025-03-07,15.94,0.3190776805518305,-13.611845845372947
2025-03-19,15.03,-0.8,43.113772455089716
2025-03-20,14.22,0.8,-14.064697609001442
2025-03-23,14.47,-0.3138005344366914,-14.31294766608271
2025-03-24,15.13,-0.4861994655633086,-9.961786802685017
2025-03-28,14.25,0.8,-39.29824561403503
2025-04-01,14.04,-0.379829739269711,30.840876265489328
2025-04-02,12.9,0.379829739269711,0.0
2025-04-19,12.94,-0.741636086123469,-19.486574133074146
2025-04-20,13.28,-0.058363913876531004,0.7471284155881256
2025-05-04,13.86,0.08366512135260779,-1.2676533538273895
2025-05-05,13.65,0.7163348786473922,8.921386767037086
2025-05-06,13.82,-0.39638238220132377,-0.0
2025-05-07,13.82,0.14417007256808317,21.489895042709957
2025-05-08,15.88,-0.14778769036675946,-1.2098488506094887
2025-05-17,15.32,0.29310062721570723,10.713861047049338
2025-05-18,15.88,-0.29310062721570723,1.845721833852086
2025-05-23,15.53,0.473913392785416,-5.798038932983192
2025-05-24,15.34,0.32608660721458405,4.251455113619066
2025-05-25,15.54,-0.15589606928714128,-0.0
2025-05-26,15.54,0.09406802653710222,2.239714917550066
2025-05-27,15.91,-0.738171957249961,10.207280364235832
2025-05-28,15.69,0.7245179643873156,-29.55331403491916
2025-05-29,15.05,0.0754820356126844,-5.767730295985856
2025-06-10,15.45,-0.8,28.99676375404523
2025-06-11,14.89,0.19976376624106604,-12.342690728124959
2025-06-12,13.97,0.600236233758934,-22.772026048119933
2025-06-14,13.15,-0.4,-4.562737642585546
2025-06-24,13.42,-0.1875231624459527,4.05228890531492
2025-06-25,13.13,0.1875231624459527,-2.7135872707335387
2025-06-28,13.39,-0.5398950786909824,-12.499437968200409
2025-06-29,13.7,-0.2601049213090177,6.075443417436884
2025-06-30,13.38,0.36883473057624233,-13.23173921349748
2025-07-01,12.9,0.4311652694237577,22.059618435634096
2025-07-02,13.56,-0.8,-6.489675516224126
2025-07-04,13.16,0.5199532813535821,2.765708943370078
2025-07-05,13.23,-0.42332014582221406,-7.999246897623121
2025-07-06,13.48,-0.09663313553136799,0.286745209291903
2025-07-18,17.83,0.4,12.563095905776846
2025-07-31,16.92,0.8,-40.18912529550836
2025-08-07,18.48,-0.8,-61.038961038961055
2025-08-29,23.43,0.2228065161474735,0.7607563504822306
2025-08-30,23.51,0.3494247254703646,-4.607471922408086
2025-08-31,23.2,0.22776875838216193,-6.774157038090133
2025-09-11,24.47,-0.8,-21.577441765427
2025-09-14,24.09,0.03485940690834704,-0.7669358929607282
2025-09-15,23.56,0.6642453850874436,-2.2555021564938134
2025-09-16,23.48,-0.060614758480173614,-1.3165897284875763
2025-09-17,23.99,-0.638490033515617,-16.767349775524853
2025-09-19,23.47,0.5499823134064402,-3.0463443009304143
2025-09-20,23.34,0.18986475541259606,-3.0911999595881063
2025-09-21,22.96,0.060152931180963765,-3.4320705508302565
2025-10-02,22.77,-0.32037547710795367,3.7989187008848044
2025-10-03,22.5,0.32037547710795367,-6.977065945906513
2025-10-06,23.37,-0.8,54.08643560119817
2025-10-07,21.79,0.8,30.839834786599422
2025-10-08,22.63,-0.8,22.62483429076445
2025-10-09,21.99,0.8,-170.25920873124153
2025-10-10,17.31,-0.4,2.5418833044482896
2025-12-03,14.64,-0.8,21.311475409836067
2025-12-14,13.28,0.7236648823602668,-23.431920136665237
2025-12-15,12.85,0.07633511763973322,0.4752380864730456
2026-01-02,13.27,-0.8,2.4114544084400618
2026-01-18,13.32,0.00958969013551153,-0.31677655102290264
2026-01-19,12.88,0.7904103098644886,-46.63911766281157
2026-02-25,9.27,-0.8,15.533980582524267
2026-02-27,8.71,0.4973514674302005,7.994168248016956
2026-02-28,8.85,-0.4973514674302005,10.115623066376966
2026-03-01,8.67,0.7468318246784197,24.980533928113335
2026-03-02,8.96,-0.7468318246784197,13.336282583543245
2026-03-03,8.8,0.14650974412731183,9.156859007956957
2026-03-04,9.35,-0.14650974412731183,1.5669491350514533
