timestamp,equity,benchmark_equity,close
2023-12-02,19481.687269256632,30559.908274412388,15.992
2023-12-03,19132.059690074748,30011.46569845213,15.705
2023-12-04,19263.626862728557,30217.848270590486,15.813
2023-12-05,19161.296839553368,30057.328492260654,15.729
2023-12-06,18599.69992665146,29176.380661188614,15.268
2023-12-07,19115.00468621221,29984.71240206383,15.691
2023-12-08,20618.281455238142,32342.82438371871,16.925
2023-12-09,19730.203039824934,30949.742021784834,16.196
2023-12-10,19938.517729860127,31276.514427670558,16.367
2023-12-11,17990.592645846787,28220.905790177723,14.768
2023-12-12,17692.130078252496,27752.723103382385,14.523
2023-12-13,17993.029074970003,28224.727689661762,14.77
2023-12-14,18723.95781193561,29371.297534874833,15.37
2023-12-15,17397.322154343037,27290.273265813114,14.281
2023-12-16,17444.8325222458,27364.80030575196,14.32
2023-12-17,17070.840651831728,26778.138734951273,14.013
2023-12-18,17876.080477055504,28041.27651442767,14.674
2023-12-19,17176.825318691743,26944.391362507165,14.1
2023-12-20,17363.21214661797,27236.7666730365,14.253
2023-12-21,18644.773865430998,29247.085801643418,15.305
2023-12-22,18856.743199151024,29579.591056755205,15.479
2023-12-23,19104.040755157726,29967.513854385634,15.682
2023-12-24,18592.390639281803,29164.914962736482,15.262
2023-12-25,18985.87394268162,29782.151729409517,15.585
2023-12-26,18385.294163808216,28840.053506592776,15.092
2023-12-27,20355.14710993052,31930.059239442005,16.709
2023-12-28,19497.52405855754,30584.75062105867,16.005
2023-12-29,18931.054287409195,29696.158991018536,15.54
2023-12-30,18476.660255928913,28983.374737244412,15.167
2023-12-31,18201.3437650052,28551.50009554749,14.941
2024-01-01,18940.80000390207,29711.446588954714,15.548
2024-01-02,18475.442041367303,28981.463787502395,15.166
2024-01-03,17235.29961764899,27036.116950124215,14.148
2024-01-04,17695.78472193732,27758.45595260845,14.526
2024-01-05,17165.86138763726,26927.19281482897,14.091
2024-01-06,16367.930849783139,25675.5207338047,13.436
2024-01-07,16020.739699724476,25130.900057328494,13.151
2024-01-08,17224.335686594506,27018.918402446016,14.139
2024-01-09,16709.030927033753,26210.586661570804,13.716
2024-01-10,18360.929872576024,28801.834511752342,15.072
2024-01-11,18300.01914449556,28706.287024651258,15.022
2024-01-12,17238.95426133382,27041.84979935028,14.151
2024-01-13,17475.287886286034,27412.574049302508,14.345
2024-01-14,17974.755856545864,28196.063443531442,14.755
2024-01-15,18498.588118037882,29017.771832600803,15.185
2024-01-16,18603.354570336287,29182.113510414678,15.271
2024-01-17,19200.27970552486,30118.47888400535,15.761
2024-01-18,17856.589044069755,28010.701318555326,14.658
2024-01-19,19635.182304019396,30800.687941907127,16.118
2024-01-20,19224.643996757048,30156.69787884579,15.781
2024-01-21,18755.63139053745,29420.982228167402,15.396
2024-01-22,18755.63139053745,27896.044334034017,14.598
2024-01-23,18755.63139053745,27326.581310911522,14.3
2024-01-24,18755.63139053745,27217.657175616285,14.243
2024-01-25,18755.63139053745,26264.093254347412,13.744
2024-01-26,18755.63139053745,27110.64399006306,14.187
2024-01-27,18755.63139053745,27412.574049302508,14.345
2024-01-28,18755.63139053745,27670.55226447545,14.48
2024-01-29,18755.63139053745,28671.889929294863,15.004
2024-01-30,18755.63139053745,29571.94725778712,15.475
2024-01-31,18755.63139053745,29484.04356965412,15.429
2024-02-01,20896.318854322304,32849.22606535449,17.19
2024-02-02,21671.87740167877,34068.41200076438,17.828
2024-02-03,21465.223870251502,33743.55054462068,17.658
2024-02-04,22066.950329407377,34689.47066692146,18.153
2024-02-05,23295.931036895447,36621.44085610549,19.164
2024-02-06,22229.841936532404,34945.53793235238,18.287
2024-02-07,22874.114710982136,35958.341295623926,18.817
2024-02-08,22138.67126090273,34802.216701700745,18.212
2024-02-09,22452.29838506882,35295.241735142365,18.47
2024-02-10,23198.682316223796,36468.564876743745,19.084
2024-02-11,24489.659083140043,38497.993502770885,20.146
2024-02-12,24877.438356818275,39107.58647047583,20.465
2024-02-13,24154.150996822824,37970.57137397287,19.87
2024-02-14,24603.926329929232,38677.62277852093,20.24
2024-02-15,24229.51875534335,38089.05025797821,19.932
2024-02-16,23766.371723144584,37360.97840626791,19.551
2024-02-17,24351.079656182923,38280.145232180395,20.032
2024-02-18,24456.83763991335,38446.397859736295,20.119
2024-02-19,24107.957854503784,37897.95528377604,19.832
2024-02-20,23438.157290877745,36845.021975922034,19.281
2024-02-21,22603.03390210989,35532.199503153075,18.594
2024-02-22,22028.050841138716,34628.32027517676,18.121
2024-02-23,21801.947565577113,34272.88362316071,17.935
2024-02-24,22528.881752597757,35415.631568889745,18.533
2024-02-25,22758.631855184547,35776.801070131856,18.722
2024-02-26,23197.466707215393,36466.65392700172,19.083
2024-02-27,23124.530166711655,36351.996942480415,19.023
2024-02-28,23619.28303312871,37129.75348748328,19.43
2024-02-29,23429.64802781898,36831.645327727885,19.274
2024-03-01,24374.176227342447,38316.45327727881,20.051
2024-03-02,26011.60156165147,40890.50257978215,21.398
2024-03-03,24928.493935170893,39187.846359640746,20.507
2024-03-04,24817.87351540688,39013.94993311676,20.416
2024-03-05,23063.74971629187,36256.44945537932,18.973
2024-03-06,24415.506933627905,38381.425568507555,20.085
2024-03-07,24422.80058767828,38392.89126695968,20.091
2024-03-08,23946.281856387162,37643.79896808714,19.699
2024-03-09,24278.143115679195,38165.48824765909,19.972
2024-03-10,26354.403302019076,41429.3904070323,21.68
2024-03-11,25864.512871635605,40659.27766099752,21.277
2024-03-12,25167.96890982486,39564.303458819035,20.704
2024-03-13,25225.102533219462,39654.11809669406,20.751
2024-03-14,25381.916095302506,39900.63061341487,20.88
2024-03-15,23862.404834807865,37511.94343588764,19.63
2024-03-16,22020.75718708836,34616.85457672463,18.115
2024-03-17,22690.557750714397,35669.78788457864,18.666
2024-03-18,22246.86046264996,34972.29122874068,18.301
2024-03-19,20428.309386089975,32113.510414676093,16.805
2024-03-20,22381.793062581888,35184.406650105106,18.412
2024-03-21,22437.71107696809,35272.3103382381,18.458
2024-03-22,22327.09065720408,35098.41391171413,18.367
2024-03-23,21957.54551865178,34517.4851901395,18.063
2024-03-24,22510.64761747183,35386.96732275942,18.518
2024-03-25,23552.424537666953,37024.65125167208,19.375
2024-03-26,24320.689430973045,38232.371488629855,20.007
2024-03-27,23447.88216294492,36860.30957385821,19.289
2024-03-28,23276.481292761124,36590.86566023314,19.148
2024-03-29,23056.456062241497,36244.98375692719,18.967
2024-03-30,23015.125355956046,36180.01146569846,18.933
2024-03-31,23304.440299954225,36634.81750429964,19.171
2024-04-01,22316.150176128507,35081.21536403593,18.358
2024-04-02,21822.61291871985,34305.36976877509,17.952
2024-04-03,21500.476531494984,33798.968087139314,17.687
2024-04-04,21626.89986836814,33997.706860309576,17.791
2024-04-05,21060.426070455735,33107.204280527425,17.325
2024-04-06,21344.878578420336,33554.366520160525,17.559
2024-04-07,21775.204167392418,34230.842728836236,17.913
2024-04-08,21775.204167392418,34590.10128033633,18.101
2024-04-09,20886.199367674002,33177.90942098223,17.362
2024-04-10,20886.199367674002,33283.01165679343,17.417
2024-04-11,20886.199367674002,33546.72272119243,17.555
2024-04-12,20886.199367674002,28962.354290082174,15.156
2024-04-13,20886.199367674002,25392.70017198548,13.288
2024-04-14,20886.199367674002,26940.569463023126,14.098
2024-04-15,20886.199367674002,25950.697496655837,13.58
2024-04-16,20886.199367674002,25721.383527613227,13.46
2024-04-17,20886.199367674002,25096.5029619721,13.133
2024-04-18,20886.199367674002,26537.35906745653,13.887
2024-04-19,20886.199367674002,26650.10510223581,13.946
2024-04-20,20886.199367674002,28585.89719090388,14.959
2024-04-21,20886.199367674002,28864.895853239064,15.105
2024-04-22,20886.199367674002,29514.61876552647,15.445
2024-04-23,20886.199367674002,29004.395184406654,15.178
2024-04-24,20886.199367674002,27777.565450028666,14.536
2024-04-25,20886.199367674002,27886.489585323907,14.593
