timestamp,equity,benchmark_equity,close
2023-11-15,12524.073020326507,14650.320166896208,37858.2
2023-11-16,11963.443584515586,13994.511092940309,36163.51
2023-11-17,12112.446118420661,14168.810206642802,36613.92
2023-11-18,12097.288159886146,14151.078838800506,36568.1
2023-11-19,12359.214507535367,14457.47316011905,37359.86
2023-11-20,12388.630606900035,14491.88331351357,37448.78
2023-11-21,11823.885828352984,13831.260223495727,35741.65
2023-11-22,12375.252434854296,14476.233891524429,37408.34
2023-11-23,12337.51963803093,14432.095091522417,37294.28
2023-11-24,12476.22719878904,14594.351425494395,37713.57
2023-11-25,12498.42490759886,14620.31770184136,37780.67
2023-11-26,12388.184006201182,14491.360892156366,37447.43
2023-11-27,12320.456183181293,14412.134725889382,37242.7
2023-11-28,12511.062053299831,14635.100291356326,37818.87
2023-11-29,12522.895317742858,14648.942522428324,37854.64
2023-11-30,12479.66437009357,14598.372135050951,37723.96
2023-12-01,12796.770715201475,14969.314517392953,38682.52
2023-12-02,13050.780651944302,15266.448436431576,39450.35
2023-12-03,13223.436482122142,15468.41653312674,39972.26
2023-12-04,13891.299707958444,16249.664779629127,41991.1
2023-12-05,14580.130009567718,17055.4397414053,44073.32
2023-12-06,14477.36884283755,16935.232522006518,43762.69
2023-12-07,14315.418196818962,16745.78705873293,43273.14
2023-12-08,14612.440743091634,17093.235959152065,44170.99
2023-12-09,14461.129118165803,16916.235733543435,43713.6
2023-12-10,14486.241310054826,16945.611292969643,43789.51
2023-12-11,13647.257237183421,15964.19053132574,41253.4
2023-12-12,13726.318793494282,16056.674590702216,41492.39
2023-12-13,14181.73241280799,16589.405062688627,42869.03
2023-12-14,14232.423246204842,16648.701821625225,43022.26
2023-12-15,13874.494289068147,16230.006257446925,41940.3
2023-12-16,13986.220551308688,16360.7006018681,42278.03
2023-12-17,13687.368596247366,16011.111708778344,41374.65
2023-12-18,14111.854290126948,16507.663534331405,42657.8
2023-12-19,13985.545688030415,16359.91116515055,42275.99
2023-12-20,14446.351597263649,16898.94939130172,43668.93
2023-12-21,14510.15595044025,16973.585989200972,43861.8
2023-12-22,14545.632586696065,17015.085593902142,43969.04
2023-12-23,14457.344590762166,16911.808696264612,43702.16
2023-12-24,14222.247366577569,16636.798354256633,42991.5
2023-12-25,14415.651934408937,16863.03776022872,43576.13
2023-12-26,14062.605811579735,16450.054002889185,42508.93
2023-12-27,14366.929452240378,16806.043525051653,43428.85
2023-12-28,14080.74441625995,16471.272049567342,42563.76
2023-12-29,13916.392050927512,16279.017120328343,42066.95
2023-12-30,13940.65073925872,16307.39427449411,42140.28
2023-12-31,13988.056576403984,16362.848334114386,42283.58
2024-01-01,14615.272522337717,17096.548497535525,44179.55
2024-01-02,14869.126975874276,17393.500536546086,44946.91
2024-01-03,14173.85900789482,16580.19496765051,42845.23
2024-01-04,14605.860826128484,17085.538951155926,44151.1
2024-01-05,14603.879242286894,17083.22094824507,44145.11
2024-01-06,14545.39439965667,17014.806969178302,43968.32
2024-01-07,14532.393357089963,16999.59870300191,43929.02
2024-01-08,15532.123908169706,18169.056325148864,46951.04
2024-01-09,15253.894980935569,17843.591689398447,46110.0
2024-01-10,15433.8552136547,18054.10427762477,46653.99
2024-01-11,15329.704622528094,17932.27174733691,46339.16
2024-01-12,14153.183049614436,16556.00879370587,42782.73
2024-01-13,14174.772058212478,16581.263029091904,42847.99
2024-01-14,13805.70124067765,16149.534019498313,41732.35
2024-01-15,14063.323680851227,16450.893746848542,42511.1
2024-01-16,14270.695272020159,16693.47139704371,43137.95
2024-01-17,14150.989743960054,16553.443124373818,42776.1
2024-01-18,13671.770653320644,15992.865659154508,41327.5
2024-01-19,13781.44586049977,16121.160735120377,41659.03
2024-01-20,13793.689335955083,16135.482819883435,41696.04
2024-01-21,13755.410693833112,16090.705504889285,41580.33
2024-01-22,13089.707692117941,15311.98422984063,39568.02
2024-01-23,13198.737809398724,15439.524697179428,39897.6
2024-01-24,13260.692904866726,15511.998083681065,40084.88
2024-01-25,13219.741274858268,15464.09398011935,39961.09
2024-01-26,13835.858366387092,16184.81100536701,41823.51
2024-01-27,13934.15021797537,16299.790141405916,42120.63
2024-01-28,13904.519088644587,16265.128451802373,42031.06
2024-01-29,14325.19709804725,16757.226151561787,43302.7
2024-01-30,14205.574273820264,16617.294623587673,42941.1
2024-01-31,14086.116857259523,16477.556585005117,42580.0
2024-02-01,14252.4971205801,16672.1836941846,43082.94
2024-02-02,14291.222363400926,16717.483430535955,43200.0
2024-02-03,14228.72803894097,16644.37926861784,43011.09
2024-02-04,14087.069605417084,16478.67108390048,42582.88
2024-02-05,14128.692790550487,16527.360754391917,42708.7
2024-02-06,14257.7934740532,16678.379224502256,43098.95
2024-02-07,14257.7934740532,17162.354239604105,44349.6
2024-02-08,14559.685282813813,17525.746665887553,45288.65
2024-02-09,15152.544792287876,18239.381979404214,47132.77
2024-02-10,15351.32626632319,18478.65870057942,47751.09
2024-02-11,15527.79015411266,18691.07135463084,48299.99
2024-02-12,16047.723687441408,19316.924400985867,49917.27
2024-02-13,15977.742526767312,19232.686859477555,49699.59
2024-02-14,16651.443007681602,20043.631857796132,51795.17
2024-02-15,16678.714699430886,20076.459267967715,51880.0
2024-02-16,16757.192745793225,20170.92465871374,52124.11
2024-02-17,16602.406686303348,19984.605984007714,51642.64
2024-02-18,16761.552101447123,20176.172091012766,52137.67
2024-02-19,16644.871825560243,20035.722011469275,51774.73
2024-02-20,16800.500179431627,20223.054570587057,52258.82
2024-02-21,16668.8740005691,20064.61384741659,51849.39
