timestamp,equity,benchmark_equity,close
2023-11-14,9148.379310557886,13757.556244463787,35551.19
2023-11-15,9148.379310557886,14650.320166896208,37858.2
2023-11-16,9148.379310557886,13994.511092940309,36163.51
2023-11-17,9148.379310557886,14168.810206642802,36613.92
2023-11-18,9148.379310557886,14151.078838800506,36568.1
2023-11-19,9148.379310557886,14457.47316011905,37359.86
2023-11-20,9148.379310557886,14491.88331351357,37448.78
2023-11-21,9148.379310557886,13831.260223495727,35741.65
2023-11-22,9418.488152327633,14476.233891524429,37408.34
2023-11-23,9418.488152327633,14432.095091522417,37294.28
2023-11-24,9418.488152327633,14594.351425494395,37713.57
2023-11-25,9418.488152327633,14620.31770184136,37780.67
2023-11-26,9418.488152327633,14491.360892156366,37447.43
2023-11-27,9418.488152327633,14412.134725889382,37242.7
2023-11-28,9418.488152327633,14635.100291356326,37818.87
2023-11-29,9418.488152327633,14648.942522428324,37854.64
2023-11-30,9418.488152327633,14598.372135050951,37723.96
2023-12-01,9418.488152327633,14969.314517392953,38682.52
2023-12-02,9418.488152327633,15266.448436431576,39450.35
2023-12-03,9418.488152327633,15468.41653312674,39972.26
2023-12-04,9418.488152327633,16249.664779629127,41991.1
2023-12-05,9418.488152327633,17055.4397414053,44073.32
2023-12-06,9418.488152327633,16935.232522006518,43762.69
2023-12-07,9418.488152327633,16745.78705873293,43273.14
2023-12-08,9418.488152327633,17093.235959152065,44170.99
2023-12-09,9418.488152327633,16916.235733543435,43713.6
2023-12-10,9418.488152327633,16945.611292969643,43789.51
2023-12-11,9418.488152327633,15964.19053132574,41253.4
2023-12-12,9418.488152327633,16056.674590702216,41492.39
2023-12-13,9418.488152327633,16589.405062688627,42869.03
2023-12-14,9418.488152327633,16648.701821625225,43022.26
2023-12-15,9418.488152327633,16230.006257446925,41940.3
2023-12-16,9418.488152327633,16360.7006018681,42278.03
2023-12-17,9418.488152327633,16011.111708778344,41374.65
2023-12-18,9418.488152327633,16507.663534331405,42657.8
2023-12-19,9418.488152327633,16359.91116515055,42275.99
2023-12-20,9418.488152327633,16898.94939130172,43668.93
2023-12-21,9418.488152327633,16973.585989200972,43861.8
2023-12-22,9418.488152327633,17015.085593902142,43969.04
2023-12-23,9418.488152327633,16911.808696264612,43702.16
2023-12-24,9418.488152327633,16636.798354256633,42991.5
2023-12-25,9418.488152327633,16863.03776022872,43576.13
2023-12-26,9418.488152327633,16450.054002889185,42508.93
2023-12-27,9563.250670082445,16806.043525051653,43428.85
2023-12-28,9563.250670082445,16471.272049567342,42563.76
2023-12-29,9473.95181931543,16279.017120328343,42066.95
2023-12-30,9487.163614074223,16307.39427449411,42140.28
2023-12-31,9512.972850195043,16362.848334114386,42283.58
2024-01-01,9854.217581786535,17096.548497535525,44179.55
2024-01-02,9854.217581786535,17393.500536546086,44946.91
2024-01-03,9854.217581786535,16580.19496765051,42845.23
2024-01-04,9969.81970879446,17085.538951155926,44151.1
2024-01-05,9969.81970879446,17083.22094824507,44145.11
2024-01-06,9969.81970879446,17014.806969178302,43968.32
2024-01-07,9969.81970879446,16999.59870300191,43929.02
2024-01-08,9969.81970879446,18169.056325148864,46951.04
2024-01-09,9969.81970879446,17843.591689398447,46110.0
2024-01-10,9969.81970879446,18054.10427762477,46653.99
2024-01-11,9969.81970879446,17932.27174733691,46339.16
2024-01-12,9969.81970879446,16556.00879370587,42782.73
2024-01-13,9981.985934450391,16581.263029091904,42847.99
2024-01-14,9774.063877188704,16149.534019498313,41732.35
2024-01-15,9919.975664938222,16450.893746848542,42511.1
2024-01-16,10036.996146564272,16693.47139704371,43137.95
2024-01-17,9969.642235576212,16553.443124373818,42776.1
2024-01-18,9699.54704237336,15992.865659154508,41327.5
2024-01-19,9761.79500474143,16121.160735120377,41659.03
2024-01-20,9768.73292976034,16135.482819883435,41696.04
2024-01-21,9747.045688721573,16090.705504889285,41580.33
2024-01-22,9369.67345507415,15311.98422984063,39568.02
2024-01-23,9432.108865839175,15439.524697179428,39897.6
2024-01-24,9467.528446934664,15511.998083681065,40084.88
2024-01-25,9444.13837374106,15464.09398011935,39961.09
2024-01-26,9796.259943798792,16184.81100536701,41823.51
2024-01-27,9851.935132313603,16299.790141405916,42120.63
2024-01-28,9835.174930392574,16265.128451802373,42031.06
2024-01-29,10073.22368478486,16757.226151561787,43302.7
2024-01-30,10073.22368478486,16617.294623587673,42941.1
2024-01-31,10061.917347913599,16477.556585005117,42580.0
2024-02-01,10111.762260427382,16672.1836941846,43082.94
2024-02-02,10111.762260427382,16717.483430535955,43200.0
2024-02-03,10111.762260427382,16644.37926861784,43011.09
2024-02-04,10111.762260427382,16478.67108390048,42582.88
2024-02-05,10111.762260427382,16527.360754391917,42708.7
2024-02-06,10111.762260427382,16678.379224502256,43098.95
2024-02-07,9994.392575356136,17162.354239604105,44349.6
2024-02-08,9994.392575356136,17525.746665887553,45288.65
2024-02-09,9994.392575356136,18239.381979404214,47132.77
2024-02-10,9994.392575356136,18478.65870057942,47751.09
2024-02-11,9994.392575356136,18691.07135463084,48299.99
2024-02-12,9994.392575356136,19316.924400985867,49917.27
2024-02-13,9994.392575356136,19232.686859477555,49699.59
2024-02-14,9994.392575356136,20043.631857796132,51795.17
2024-02-15,9994.392575356136,20076.459267967715,51880.0
2024-02-16,9994.392575356136,20170.92465871374,52124.11
2024-02-17,9994.392575356136,19984.605984007714,51642.64
2024-02-18,9994.392575356136,20176.172091012766,52137.67
2024-02-19,9994.392575356136,20035.722011469275,51774.73
2024-02-20,9994.392575356136,20223.054570587057,52258.82
2024-02-21,9994.392575356136,20064.61384741659,51849.39
2024-02-22,9994.392575356136,19847.530359452983,51288.42
2024-02-23,9994.392575356136,19636.909417167386,50744.15
2024-02-24,9994.392575356136,19955.807022968354,51568.22
2024-02-25,9994.392575356136,20017.967424899995,51728.85
2024-02-26,9994.392575356136,21081.238068960392,54476.47
2024-02-27,9994.392575356136,22072.2404252742,57037.34
2024-02-28,9994.392575356136,24159.89808526768,62432.1
2024-02-29,9994.392575356136,23656.392250982055,61130.98
2024-03-01,9994.392575356136,24142.79362305403,62387.9
2024-03-02,9994.392575356136,23987.762182962797,61987.28
2024-03-03,9994.392575356136,24423.7673081098,63113.97
2024-03-04,9994.392575356136,26409.641808568565,68245.71
2024-03-05,9994.392575356136,24659.83984496082,63724.01
2024-03-06,9994.392575356136,25569.251594642818,66074.04
2024-03-07,9994.392575356136,25859.149010437202,66823.17
2024-03-08,9994.392575356136,26362.61614684452,68124.19
2024-03-09,9994.392575356136,26435.786095155763,68313.27
2024-03-10,9994.392575356136,26684.462530972818,68955.88
2024-03-11,9994.392575356136,27892.695427187813,72078.1
2024-03-12,9994.392575356136,27650.411880867803,71452.01
2024-03-13,9994.392575356136,28277.47230102615,73072.41
2024-03-14,9994.392575356136,27626.005129016794,71388.94
2024-03-15,9994.392575356136,26894.967379623482,69499.85
2024-03-16,9994.392575356136,25269.958333994422,65300.63
2024-03-17,9994.392575356136,26466.825663349355,68393.48
2024-03-18,9994.392575356136,26163.63165656717,67609.99
2024-03-19,9994.392575356136,23968.459681261058,61937.4
2024-03-20,10756.426483857435,26252.83800565066,67840.51
2024-03-21,10756.426483857435,25347.601757038465,65501.27
2024-03-22,10532.4830118951,24687.946113978407,63796.64
2024-03-23,10558.022491591963,24762.776201269215,63990.01
2024-03-24,10983.046600979991,26008.840143321464,67209.99
2024-03-25,11090.024112085235,27042.081233812194,69880.01
2024-03-26,11090.024112085235,27083.8710726007,69988.0
2024-03-27,11090.024112085235,26883.41219315969,69469.99
