timestamp,equity,benchmark_equity,close
2023-08-14,10200.761274307892,10536.502372211724,1845.5
2023-08-15,10159.477732146588,10442.184832689134,1828.98
2023-08-16,10041.884240916754,10321.319075322717,1807.81
2023-08-17,9340.211599813649,9600.121037036191,1681.49
2023-08-18,9229.672607112954,9486.506083252927,1661.59
2023-08-19,9274.554770983388,9532.637180065429,1669.67
2023-08-20,9361.041812005991,9621.530890136053,1685.24
2023-08-21,9262.77875769065,9520.533476446306,1667.55
2023-08-22,9081.916968628608,9334.638858597911,1634.99
2023-08-23,9329.76872010122,9589.38756401546,1679.61
2023-08-24,9227.284076114898,9484.051086764144,1661.16
2023-08-25,9186.401312985396,9442.030681746815,1653.8
2023-08-26,9148.851383806666,9403.435853225466,1647.04
2023-08-27,9211.564209313745,9467.893784291447,1658.33
2023-08-28,9182.401912244466,9437.919989951642,1653.08
2023-08-29,9606.449485248038,9873.767506123218,1729.42
2023-08-30,9472.080729799303,9735.659680393714,1705.23
2023-08-31,9141.741338045014,9396.127956700713,1645.76
2023-09-01,9049.310743143527,9301.125301878928,1629.12
2023-09-02,9093.248604061242,9346.285818684235,1637.03
2023-09-03,9086.638483392204,9339.49175863388,1635.84
2023-09-04,9057.031808462822,9309.061220761278,1630.51
2023-09-05,9078.91741807291,9331.555839751532,1634.45
2023-09-06,9071.696277846231,9324.13375734358,1633.15
2023-09-07,9154.794937685547,9409.544797976625,1648.11
2023-09-08,9089.97131734298,9342.91733512986,1636.44
2023-09-09,9084.972066416818,9337.77897038589,1635.54
2023-09-10,8984.320481103421,9234.326560207362,1617.42
2023-09-11,8620.097277516257,8859.968142138587,1551.85
2023-09-12,8848.507497609351,9094.734317996266,1592.97
2023-09-13,8929.884193240767,9178.375477439724,1607.62
2023-09-14,9034.590726527607,9285.995672355028,1626.47
2023-09-15,9107.675414138987,9370.607411805679,1641.29
2023-09-16,9107.648237244883,9331.270375043534,1634.4
2023-09-17,9087.317275743371,9263.215588656774,1622.48
2023-09-18,9161.637318612102,9344.17337984505,1636.66
2023-09-19,9162.591743051056,9381.05542011841,1643.12
2023-09-20,9206.587614346849,9261.959543941583,1622.26
2023-09-21,9031.513785283032,9043.179391731801,1583.94
2023-09-22,9083.629418449369,9095.362340353862,1593.08
2023-09-23,9088.07692324912,9099.815589798633,1593.86
2023-09-24,9013.09655386867,9024.73837159512,1580.71
2023-09-25,9056.545254604718,9068.243193094038,1588.33
2023-09-26,9088.93221263369,9100.671983922628,1594.01
2023-09-27,9115.332144970685,9127.106015883257,1598.64
2023-09-28,9419.215045238732,9437.406153477246,1652.99
2023-09-29,9336.817783577046,9519.96254703031,1667.45
2023-09-30,9317.555644876931,9539.602518940585,1670.89
2023-10-01,8966.799909871781,9898.717121602256,1733.79
2023-10-02,9336.014085501902,9491.130611522498,1662.4
2023-10-03,9367.0143247656,9459.615307759503,1656.88
2023-10-04,9425.244400296167,9400.809577911883,1646.58
2023-10-05,9624.387018745501,9202.18323408677,1611.79
2023-10-06,9817.293928235606,9391.96017196394,1645.03
2023-10-07,9881.29737014917,9326.531660890763,1633.57
2023-10-08,9882.03135219807,9322.363876153991,1632.84
2023-10-09,9915.580238276158,9021.426980982342,1580.13
2023-10-10,9837.14064597777,8950.060803982804,1567.63
2023-10-11,9832.371518766027,8945.721740421232,1566.87
2023-10-12,9661.310455881701,8790.08638162064,1539.61
2023-10-13,9740.063806549286,8861.738023328176,1552.16
2023-10-14,9757.508771876448,8877.609861092873,1554.94
2023-10-15,9775.267495572802,8893.767163565568,1557.77
2023-10-16,10036.628217111032,9131.559265328027,1599.42
2023-10-17,9867.957658370671,8935.1024532837,1565.01
2023-10-18,9858.058236946117,8926.138861452559,1563.44
2023-10-19,9877.794026155578,8944.008952173243,1566.57
2023-10-20,10113.110209317601,9157.079810223064,1603.89
2023-10-21,10169.097381214291,9300.097628930136,1628.94
2023-10-22,9952.098704178301,9498.55269393045,1663.7
2023-10-23,9343.37984612866,10079.530467648285,1765.46
2023-10-24,9240.073753327673,10190.975889650761,1784.98
2023-10-25,9228.840596628594,10203.365057977882,1787.15
2023-10-26,9145.028894822208,10296.026902194082,1803.38
2023-10-27,9266.632657145088,10159.11802823817,1779.4
2023-10-28,9283.297389359803,10140.848286926288,1776.2
2023-10-29,9184.307606365504,10248.982318315986,1795.14
2023-10-30,9113.192330827953,10328.341507139472,1809.04
2023-10-31,9084.830728639741,10360.484833260065,1814.67
2023-11-01,8923.026252261316,10545.009220510068,1846.99
2023-11-02,9146.17558311419,10281.296923261376,1800.8
2023-11-03,8984.106245676843,10463.480499905798,1832.71
2023-11-04,8872.191569820434,10593.823685577752,1855.54
2023-11-05,8699.246136641734,10800.328855343614,1891.71
2023-11-06,8656.754933284681,10853.082733381672,1900.95
2023-11-07,8728.160239765073,10763.561000953452,1885.27
2023-11-08,8714.965707054464,10779.832489309347,1888.12
2023-11-09,7638.588144778176,12111.239887412721,2121.32
2023-11-10,7795.585883503277,11862.31466203833,2077.72
2023-11-11,7887.697252426905,11722.151490411241,2053.17
2023-11-12,7920.313426281532,11673.679582993154,2044.68
2023-11-13,7885.567054510034,11724.891951608022,2053.65
2023-11-14,8170.70922063762,11300.91976728917,1979.39
2023-11-15,7844.234199413794,11752.467842400645,2058.48
2023-11-16,8212.766266485278,11200.32200419062,1961.77
2023-11-17,8216.74335246027,11194.898174738657,1960.82
2023-11-18,8209.284328599142,11205.060718343391,1962.6
2023-11-19,8004.867878411309,11484.073923940783,2011.47
2023-11-20,7965.3503424636565,11540.767214949217,2021.4
2023-11-21,8313.652171280497,11036.122704150086,1933.01
2023-11-22,8515.91971139872,11779.47280377727,2063.21
2023-11-23,8520.08849640292,11773.706416675706,2062.2
2023-11-24,8443.076349388588,11880.127659817419,2080.84
2023-11-25,8433.946900807185,11892.973571677334,2083.09
2023-11-26,8517.999312206,11774.4486249165,2062.33
2023-11-27,8661.856947038514,11575.59390932499,2027.5
2023-11-28,8573.679029708366,11693.433740786626,2048.14
2023-11-29,8654.595966853414,11583.073084674543,2028.81
2023-11-30,8588.956983621247,11715.243244477686,2051.96
2023-12-01,8441.284318275844,11916.66714244118,2087.24
2023-12-02,8127.8562818898135,12359.137439838312,2164.74
2023-12-03,8021.937406776816,12520.196628090867,2192.95
2023-12-04,7837.49814274905,12808.059239636203,2243.37
2023-12-05,7662.956534716607,13093.295575867956,2293.33
2023-12-06,7865.546242564964,12747.141070949398,2232.7
2023-12-07,7432.125651252754,13449.555531449647,2355.73
2023-12-08,7422.692458273405,13466.626320987936,2358.72
2023-12-09,7480.060727298267,13362.545888451808,2340.49
2023-12-10,7442.029066126952,13430.486488955372,2352.39
2023-12-11,7844.660874307558,12703.864621216879,2225.12
2023-12-12,7921.023207367121,12580.20130971208,2203.46
2023-12-13,7717.19739893052,12903.918288581981,2260.16
2023-12-14,7528.8564812410605,13218.842954445543,2315.32
2023-12-15,7837.188017076833,12677.48768219785,2220.5
2023-12-16,7807.328701326115,12725.788310791137,2228.96
2023-12-17,7920.955569045151,12540.578808241939,2196.52
2023-12-18,7911.210282514391,12671.378737446688,2219.43
2023-12-19,8043.9113341606335,12434.328843925025,2177.91
2023-12-20,8133.513424681702,12572.836320245728,2202.17
2023-12-21,8179.289351325137,12786.592293594744,2239.61
2023-12-22,7881.6345741783025,13271.482646600401,2324.54
2023-12-23,7937.037324374934,13178.192780026606,2308.2
2023-12-24,8088.852677408098,12926.12744286424,2264.05
2023-12-25,8072.936350902916,12967.805290231969,2271.35
2023-12-26,8158.053998221838,12736.750155578267,2230.88
2023-12-27,8697.333665042901,13578.69976534801,2378.35
2023-12-28,8822.398862067925,13383.441905077276,2344.15
2023-12-29,8991.571836856208,13126.809132586939,2299.2
2023-12-30,9020.980596517466,13083.875240504014,2291.68
2023-12-31,9048.660179340884,13027.867064794778,2281.87
2024-01-01,8931.382920034168,13428.488235999383,2352.04
2024-01-02,8918.851856091329,13447.328906727264,2355.34
2024-01-03,9470.26405445081,12615.941491153448,2209.72
2024-01-04,9716.222118859394,12943.597882993727,2267.11
2024-01-05,9716.641222473982,12953.132404240865,2268.78
2024-01-06,9704.074817840698,12793.2721677619,2240.78
2024-01-07,9620.233080377226,12682.740232825015,2221.42
2024-01-08,10092.362533800138,13305.167482144183,2330.44
2024-01-09,10032.382778435001,13384.24120625967,2344.29
2024-01-10,9004.918266248173,14754.98564112519,2584.38
2024-01-11,8887.739135743399,14946.989203724745,2618.01
2024-01-12,9211.845023531994,14401.922890273076,2522.54
2024-01-13,9008.621615554499,14719.645110275016,2578.19
2024-01-14,9376.627087823883,14118.342249347714,2472.87
2024-01-15,9229.088171509144,14340.490885111874,2511.78
2024-01-16,8951.235952154932,14772.227709488277,2587.4
2024-01-17,9149.15672544966,14445.598990596793,2530.19
2024-01-18,9363.874563381674,14106.581103378188,2470.81
2024-01-19,9283.56871145536,14227.561046627805,2492.0
2024-01-20,9358.038429971408,14113.432256370146,2472.01
2024-01-21,9414.670990079323,14028.021215737099,2457.05
2024-01-22,9962.02889933344,13212.448544986382,2314.2
2024-01-23,9653.809527977346,12803.663083133033,2242.6
2024-01-24,9621.179600115904,12760.386633400514,2235.02
2024-01-25,9550.667961808462,12666.868395060317,2218.64
2024-01-26,9761.772402748447,12946.852180664902,2267.68
2024-01-27,9762.891635102535,12948.336597146495,2267.94
2024-01-28,9715.367307452098,12885.305989620503,2256.9
2024-01-29,9976.665014733031,13231.860145130257,2317.6
2024-01-30,10086.048453645859,13376.933309734919,2343.01
2024-01-31,9828.323680418353,13035.117868377933,2283.14
2024-02-01,9919.325880285223,13155.81234691955,2304.28
2024-02-02,9939.902536641117,13183.102773004173,2309.06
2024-02-03,9885.791957060865,13111.336945413437,2296.49
2024-02-04,9856.950200244024,13073.084674541686,2289.79
2024-02-05,9908.779267717871,13141.82457622764,2301.83
2024-02-06,10213.597894613473,13546.09969569462,2372.64
2024-02-07,10082.593145455236,13845.60926732628,2425.1
2024-02-08,10105.667819471677,13813.922684738487,2419.55
2024-02-09,9825.788998788992,14196.502486397607,2486.56
2024-02-10,9771.73166918366,14274.6056305059,2500.24
2024-02-11,9744.49069642336,14314.399410800843,2507.21
2024-02-12,9150.697879467636,15186.665372559988,2659.99
2024-02-13,9219.50037781889,15072.479489360729,2639.99
2024-02-14,8748.675472823967,15842.206528006944,2774.81
2024-02-15,8598.030306455266,16114.996602969975,2822.59
2024-02-16,8661.359748588626,15996.300377384345,2801.8
2024-02-17,8710.419559856422,15905.69387906573,2785.93
2024-02-18,8412.550743530268,16449.618333685405,2881.2
2024-02-19,8226.850956188699,16812.729442259057,2944.8
2024-02-20,8031.264894166568,17212.437126398065,3014.81
2024-02-21,8156.230194197202,16944.614137354198,2967.9
2024-02-22,8146.611674139353,16964.59666691407,2971.4
2024-02-23,8281.392393632083,16683.927766010285,2922.24
2024-02-24,8081.941151891559,17085.747888988484,2992.62
2024-02-25,7757.947300352628,17770.691909359248,3112.59
2024-02-26,7600.051155509478,18132.375694392904,3175.94
2024-02-27,7441.10753637658,18511.587012497646,3242.36
2024-02-28,7118.1139531009285,19315.11307257084,3383.1
2024-02-29,7208.607902769242,19069.55633075083,3340.09
2024-03-01,7007.160797558161,19602.461847641775,3433.43
2024-03-02,7031.712381366371,19533.77903889742,3421.4
2024-03-03,6895.2255574795,19912.933264060564,3487.81
2024-03-04,6618.551421913269,20711.948981747388,3627.76
2024-03-05,6753.759055791473,20288.83319155253,3553.65
2024-03-06,6250.237064531391,21801.45358629313,3818.59
2024-03-07,6168.119216444129,22087.88887429847,3868.76
2024-03-08,6144.841850941983,22171.24456903393,3883.36
2024-03-09,6110.267463184196,22295.992646429124,3905.21
2024-03-10,6152.106071598479,22143.32612059171,3878.47
2024-03-11,5856.545728390733,23207.13890141762,4064.8
2024-03-12,5978.782822367478,22722.76238488636,3979.96
2024-03-13,5941.482654154887,22864.524158878237,4004.79
2024-03-14,6124.098246957487,22161.76714072839,3881.7
2024-03-15,6344.2010231723,21365.263512471953,3742.19
2024-03-16,6715.645135891603,20114.35716202406,3523.09
2024-03-17,6895.512087696466,20808.72151775876,3644.71
2024-03-18,7130.583568526569,20099.34171838336,3520.46
2024-03-19,6397.728274967124,18033.60490542554,3158.64
2024-03-20,7122.623474270617,20076.904192334703,3516.53
2024-03-21,7074.660361807271,19941.70810662678,3492.85
2024-03-22,6757.674420062611,19048.203570592566,3336.35
2024-03-23,6743.860719598084,19009.26618442162,3329.53
2024-03-24,6997.955840312893,19725.497136788978,3454.98
2024-03-25,7272.285399098176,20498.763937814372,3590.42
2024-03-26,7266.026699034336,20481.122218860084,3587.33
2024-03-27,7091.552775571811,19989.32361992087,3501.19
2024-03-28,7211.663103657807,20327.884763606675,3560.49
2024-03-29,7108.870537884379,20038.13808498855,3509.74
2024-03-30,7100.566113851452,20014.729978932704,3505.64
2024-03-31,7383.422898290058,20812.032908371537,3645.29
2024-04-01,7471.890908417461,20004.224877678374,3503.8
2024-04-02,6992.417207906991,18720.54717875229,3278.96
2024-04-03,7060.380323167927,18902.50238363031,3310.83
2024-04-04,7095.716025077988,18997.1053878609,3327.4
2024-04-05,7075.350548117149,18942.581628633252,3317.85
2024-04-06,7147.301458343191,19135.213213590407,3351.59
2024-04-07,7366.118378861689,19721.043887344207,3454.2
2024-04-08,7528.408818410376,21093.615296340915,3694.61
2024-04-09,7911.939720941686,20019.011949552678,3506.39
2024-04-10,7823.374662848614,20243.101745331223,3545.64
2024-04-11,7918.517969970046,19996.91698115362,3502.52
2024-04-12,8517.83501274478,18483.44019228903,3237.43
2024-04-13,7911.588841047893,17167.904631950354,3007.01
2024-04-14,8301.247108682252,18013.451097040874,3155.11
2024-04-15,8161.485817819745,17710.173391263637,3101.99
2024-04-16,8114.732087800416,17608.719234041095,3084.22
2024-04-17,7854.758195667053,17044.58387809515,2985.41
2024-04-18,8062.584708566704,17495.56102379063,3064.4
2024-04-19,8041.694184292451,17450.229228160522,3056.46
2024-04-20,8303.036221592389,18017.333417069647,3155.79
2024-04-21,8281.67210860663,17970.973948490748,3147.67
2024-04-22,8419.88108091475,18270.8831707136,3200.2
2024-04-23,8470.555073045998,18380.844176234492,3219.46
2024-04-24,8263.596806117446,17931.751097611803,3140.8
2024-04-25,8303.062532076361,18017.39051001125,3155.8
2024-04-26,8238.601846343467,17877.512803092155,3131.3
2024-04-27,8565.535920187122,18586.949695409156,3255.56
2024-04-28,8556.60702429317,18631.996026331264,3263.45
2024-04-29,8649.25685818751,18365.257803177792,3216.73
2024-04-30,8345.84717915969,17208.098062836492,3014.05
2024-05-01,8230.68525942337,16970.64851872363,2972.46
2024-05-02,8268.703368535647,17049.037127539923,2986.19
2024-05-03,8591.068136405382,17713.713153642817,3102.61
2024-05-04,8631.55063860651,17797.183034261474,3117.23
2024-05-05,8664.02897144553,17906.687296249565,3136.41
2024-05-06,8763.678513169198,17485.284294302695,3062.6
2024-05-07,8600.829644827116,17160.368363659203,3005.69
2024-05-08,8510.749125139737,16980.639783503568,2974.21
2024-05-09,8688.220339593716,17334.73020730447,3036.23
2024-05-10,8326.982575764785,16613.98891255074,2909.99
2024-05-11,8334.021904812782,16628.03377618425,2912.45
2024-05-12,8382.20983211696,16724.178289838026,2929.29
2024-05-13,8444.304726564738,16848.069973109225,2950.99
2024-05-14,8246.688440363647,16453.786118422177,2881.93
2024-05-15,8677.689961180451,17313.720004795807,3032.55
2024-05-16,8426.305791722501,16812.158512843056,2944.7
2024-05-17,8847.835694999116,17653.19463554721,3092.01
2024-05-18,8759.329009041981,17829.783103914866,3122.94
2024-05-19,8904.479180424692,17534.32713113678,3071.19
2024-05-20,7532.698383905364,20906.17916906933,3661.78
2024-05-21,7269.758090542361,21635.941148595797,3789.6
2024-05-22,7369.262616654993,21339.800060518515,3737.73
2024-05-23,7278.806171472453,21601.742476577623,3783.61
2024-05-24,7385.248522948311,21285.84723070687,3728.28
2024-05-25,7343.689811153206,21405.628222182895,3749.26
2024-05-26,7192.458290714737,21846.442824273632,3826.47
2024-05-27,7065.111402016818,22233.24750361113,3894.22
2024-05-28,7154.971494087089,21950.466163868165,3844.69
2024-05-29,7298.752422493066,21509.36609706942,3767.43
2024-05-30,7336.569089899511,21397.92067506694,3747.91
2024-05-31,7308.420104594967,21480.02032508721,3762.29
2024-06-01,7204.435635508595,21785.63884147003,3815.82
2024-06-02,7270.347247700891,21586.32738234572,3780.91
2024-06-03,7296.979542407896,21507.253658230235,3767.06
2024-06-04,7213.357140097938,21753.723887115837,3810.23
2024-06-05,7107.794800257074,22072.074129475375,3865.99
2024-06-06,7204.373544862596,21772.164907252514,3813.46
2024-06-07,7459.679498210141,21000.610894475118,3678.32
2024-06-08,7453.088457091048,21019.166100495,3681.57
2024-06-09,7417.555316825694,21160.927874486875,3706.4
2024-06-10,7457.170410363113,20940.834584620305,3667.85
2024-06-11,7110.48319622537,19967.285744463414,3497.33
2024-06-12,7238.142650692346,20325.772324767488,3560.12
2024-06-13,7053.698221495912,19807.825158575648,3469.4
2024-06-14,7078.9088798075945,19878.62040615919,3481.8
2024-06-15,7255.668124454177,20374.986440426368,3568.74
2024-06-16,7368.851781567994,20692.82284631151,3624.41
2024-06-17,7139.211147995054,20047.95807094369,3511.46
2024-06-18,7082.20253032896,19887.869462698327,3483.42
2024-06-19,7238.935566558602,20327.998949489876,3560.51
2024-06-20,7142.504798516418,20057.207127482827,3513.08
2024-06-21,7153.52429593975,20088.151501829827,3518.5
2024-06-22,7107.270870408238,19958.26505969067,3495.75
2024-06-23,6955.112348791602,19530.98148475904,3420.91
2024-06-24,6816.494390429467,19141.72180893276,3352.73
2024-06-25,6902.251291041302,19382.5398366,3394.91
2024-06-26,6854.5340208336265,19248.54270266567,3371.44
2024-06-27,7015.150311690311,19699.57694130275,3450.44
2024-06-28,6872.242475179979,19298.270654798947,3380.15
2024-06-29,6869.497766412176,19290.563107683,3378.8
2024-06-30,6990.183627491323,19629.466809018402,3438.16
2024-07-01,6998.3974226186765,19652.53235742465,3442.2
2024-07-02,6956.006920538147,19533.493574189422,3421.35
2024-07-03,6700.098407498518,18814.86471827488,3295.48
2024-07-04,6220.7299384075195,17468.727341238802,3059.7
2024-07-05,6062.30941456508,17023.859140294488,2981.78
2024-07-06,6235.226066936738,17509.43460859934,3066.83
2024-07-07,5959.067702543532,16733.941182851562,2931.0
2024-07-08,6138.002383028299,17236.41616186991,3019.01
2024-07-09,6234.860105767695,17508.406935650546,3066.65
2024-07-10,6304.799351406555,17704.806654753273,3101.05
2024-07-11,6301.790337349999,17696.356899396527,3099.57
2024-07-12,6371.546602404339,17892.24278202486,3133.88
2024-07-13,6457.039197727421,18132.3186014513,3175.93
2024-07-14,6597.629280167164,18527.116292612744,3245.08
2024-07-15,6820.176726067212,19887.698183873526,3483.39
2024-07-16,6897.044414803011,19663.551295153382,3444.13
2024-07-17,7011.350000015228,19337.664784502693,3387.05
2024-07-18,6929.686677212021,19562.896439113232,3426.5
2024-07-19,6773.902709680826,20002.683368255184,3503.53
2024-07-20,6746.892402689237,20082.442207669865,3517.5
2024-07-21,6711.56112818816,20187.607406096384,3535.92
2024-07-22,6894.386974889184,19637.688192608748,3439.6
2024-07-23,6808.377513006263,19882.674005012763,3482.51
2024-07-24,7095.178981245555,19045.12055174619,3335.81
2024-07-25,7436.196618959664,18129.74941907932,3175.48
2024-07-26,7668.3348062061505,18695.711749156453,3274.61
2024-07-27,7699.669555954575,18549.5538186614,3249.01
2024-07-28,7709.887044300315,18670.30539014462,3270.16
2024-07-29,7690.181239351351,18941.49686274286,3317.66
2024-07-30,7779.3065471445125,18721.974502292283,3279.21
2024-07-31,7752.310128558898,18456.6636026788,3232.74
2024-08-01,7681.95099693312,18289.15291202549,3203.4
2024-08-02,7169.269376269347,17068.562913566995,2989.61
2024-08-03,6963.108007971182,16577.734894634978,2903.64
2024-08-04,6448.196189883687,15351.835252607721,2688.92
2024-08-05,5802.326219850599,13814.151056504887,2419.59
2024-08-06,5902.42131712599,14052.45699474174,2461.33
2024-08-07,5618.179058380131,13375.734357961326,2342.8
2024-08-08,6432.800633474774,15315.18158410076,2682.5
2024-08-09,6232.0349041049685,14837.199477028655,2598.78
2024-08-10,6258.749311954701,14900.801013970644,2609.92
2024-08-11,6127.959024331322,14589.416110486261,2555.38
2024-08-12,6528.24349096305,15542.411491667288,2722.3
2024-08-13,6480.61798468875,15429.02490965042,2702.44
2024-08-14,6382.321433722811,15195.000942033535,2661.45
2024-08-15,6162.754900264861,14672.257968747324,2569.89
2024-08-16,6217.526630542052,14802.658247360878,2592.73
2024-08-17,6269.756415368551,14927.006674164875,2614.51
2024-08-18,6264.09698964814,14913.53273994736,2612.15
2024-08-19,6322.1540645172645,15051.754751560065,2636.36
2024-08-20,6169.781221180457,14688.986200636016,2572.82
2024-08-21,6308.605015652724,15019.497239556275,2630.71
2024-08-22,6289.828192182041,14974.793466283765,2622.88
2024-08-23,6624.597611914782,15771.810931014597,2762.48
2024-08-24,6611.360311077212,15803.326234777594,2768.0
2024-08-25,6663.596745326945,15678.463971499203,2746.13
2024-08-26,6822.874889611179,15303.70590283923,2680.49
2024-08-27,7390.902660789445,14029.619818101888,2457.33
2024-08-28,7604.449107101518,14434.979703459261,2528.33
2024-08-29,7602.283565674129,14430.86901166409,2527.61
2024-08-30,7597.441174426771,14421.677048066547,2526.0
2024-08-31,7558.371197840943,14347.513316928631,2513.01
2024-09-01,7295.829376734167,13849.149029705457,2425.72
2024-09-02,7633.563608514209,14490.245670927703,2538.01
2024-09-03,7294.536067270587,13846.694033216674,2425.29
2024-09-04,7370.991710443163,13991.824290762934,2450.71
2024-09-05,7124.661373077544,13524.233099061961,2368.81
2024-09-06,6692.816320098846,12704.492643574475,2225.23
2024-09-07,6838.238442340941,12980.537016208686,2273.58
2024-09-08,6909.581001587737,13115.961473683008,2297.3
2024-09-09,7096.6597193428215,13471.079570432707,2359.5
2024-09-10,7183.943069652348,13636.763286954834,2388.52
2024-09-11,7039.663872052485,13362.888446101411,2340.55
2024-09-12,7103.457113267683,13483.982575234226,2361.76
2024-09-13,7336.34304760492,13926.05322204016,2439.19
2024-09-14,7271.978344068603,13803.874327016953,2417.79
2024-09-15,6966.125694414028,13223.296203890313,2316.1
2024-09-16,6904.708533376105,13106.712417143868,2295.68
2024-09-17,7043.4234925861465,13370.025063801362,2341.8
2024-09-18,7142.527089853509,13558.146306372142,2374.75
2024-09-19,7414.603308633654,14074.609056082396,2465.21
2024-09-20,7125.292989327196,14623.786061329238,2561.4
2024-09-21,6983.42137909229,14914.960063487353,2612.4
2024-09-22,7067.359302573955,14735.688226864513,2581.0
2024-09-23,6886.718584561246,15112.330362597271,2646.97
2024-09-24,6870.509765881087,15147.89926521384,2653.2
2024-09-25,7060.191976174616,14729.693467996552,2579.95
2024-09-26,6917.042441387624,15028.346645504218,2632.26
2024-09-27,6753.672360703699,15383.293463429116,2694.43
2024-09-28,6801.847886797426,15273.560829674629,2675.21
2024-09-29,6846.571293307109,15173.134345400878,2657.62
2024-09-30,6989.267233259502,14856.896541880527,2602.23
2024-10-01,7404.073930401799,13975.15315181584,2447.79
2024-10-02,7150.928461535873,13497.342323568537,2364.1
2024-10-03,7107.673828906136,13415.699417081069,2349.8
2024-10-04,7303.10612360595,13784.576912756274,2414.41
2024-10-05,7303.862323477099,13786.004236296265,2414.66
2024-10-06,7380.601486401327,13930.84902913453,2440.03
2024-10-07,7328.211959328106,13831.96405428397,2422.71
2024-10-08,7383.20281395808,13935.759022112095,2440.89
2024-10-09,7170.196434252754,13533.710527367499,2370.47
2024-10-10,7218.653721996,13625.173419810108,2386.49
2024-10-11,7378.998342674491,13927.823103229748,2439.5
2024-10-12,7490.6134436561215,14138.496057732384,2476.4
2024-10-13,7467.957695516489,14095.73344447426,2468.91
2024-10-14,7954.587436598462,15014.244688929108,2629.79
2024-10-15,8022.282449063742,14886.470685629134,2607.41
2024-10-16,8010.929335346665,14907.5379810794,2611.1
2024-10-17,8027.189886638203,14877.278722031597,2605.8
2024-10-18,7915.151780806201,15084.92575062945,2642.17
2024-10-19,7897.087702704392,15119.352794414024,2648.2
